Date_time,link_C1_Flow,link_C6_Flow,link_C2_Flow,link_C9_Flow,link_C16_Flow,link_C3_Flow,link_C19_Flow,link_C11_Flow,link_C20_Flow,link_C22_Flow,link_C12_Flow,link_C17_Flow,link_C10_Flow,link_C13_Flow,link_C18_Flow,link_C23_Flow,link_C4_Flow,link_C7_Flow,link_C14_Flow,link_C5_Flow,link_C8_Flow,link_C15_Flow,link_C21_Flow,link_V4_Flow,link_V5_Flow,link_V1_Flow,link_V6_Flow,link_V3_Flow,link_V2_Flow
22-Jan-2000 07:15:00,0.010085401015304368,0.00851742689240286,0.007599273114443283,0.0057371652584358975,0.010405584021869736,0.03675556200352766,0.011296928173031932,0.054241956769661676,0.01629025406806621,0.004086332518861168,0.021212491996248133,0.021730218052834285,0.033476292555900566,0.04239917850073187,0.013750527878085868,0.08535082238556384,0.016512117456796004,0.012255249524668476,0.08060449889311098,0.008544226809906175,0.005774723361372412,0.01040434261254316,0.004099585964165097,0.007638534381651513,0.010154958951877176,0.08066477575567389,0.021459731848326762,0.03676771706406903,0.011306879939150836
22-Jan-2000 07:20:00,0.01021699763518364,0.008535314178891312,0.007674124688927012,0.005758838949935473,0.01040472433005319,0.03684406687085703,0.0113143805069765,0.054535522441435065,0.016290109641722166,0.004094901470007081,0.021524889175572676,0.02173475657759128,0.03352250242633321,0.042805536092520725,0.013750989790583154,0.08578002265825552,0.016511977016679277,0.012293192336392042,0.08098630490068122,0.008544075494998114,0.005773753804837882,0.01040392975359629,0.004098973845177132,0.007712882899025467,0.010283827516851514,0.08104698764094355,0.02176311798943643,0.036857279938700686,0.011324273528665519
22-Jan-2000 07:25:00,0.01034380919083005,0.008541119753002346,0.00774772832029227,0.0057674254554410925,0.010404129655199955,0.03693688613841177,0.011331701574369161,0.05482977651077014,0.016289860302822635,0.004097496051552435,0.02182614515385977,0.02173526057489962,0.033539772516829755,0.043156358340277645,0.013750848998128923,0.08614279192944112,0.016511835507713877,0.012305324439887811,0.08136783311236054,0.008543926146768153,0.005773289192392114,0.010403516973153299,0.004098673787686317,0.007785571112173877,0.010408088524527157,0.08142795468915996,0.022054190349318475,0.03695101200821764,0.011341508643555721
22-Jan-2000 07:30:00,0.010466141921166468,0.008542942188331386,0.007819595438397279,0.005770778228376844,0.010403643841652854,0.03703321024010513,0.011348867909245221,0.05512225483979859,0.016289606547160513,0.004098207313279652,0.022115431829488837,0.02173492234471212,0.03354581110737113,0.043475532175797464,0.013750637340816945,0.08647564973044919,0.016511695755539405,0.012309081717424867,0.08174490860537519,0.008543778733405071,0.005773026766916048,0.010403107499238992,0.004098473607476661,0.007856422257464206,0.010528051130738535,0.08180410839534846,0.022333369490355276,0.03704814377024829,0.011358585307433347
22-Jan-2000 07:35:00,0.010584293947107148,0.008543448027417288,0.007889625214116304,0.005772040407291149,0.01040320466016669,0.03713253453457692,0.01136587731392936,0.055412032555336936,0.01628935558191959,0.004098326127980937,0.022392989139244146,0.021734435495094604,0.03354741102108292,0.04377411187314887,0.013750419648413564,0.08679411799194336,0.016511557830086943,0.012310086443733383,0.08211606026439357,0.008543633223102276,0.005772846000775541,0.01040270256172536,0.004098306270772956,0.007925439374993551,0.010643991634359246,0.0821742314086494,0.0226013392475024,0.03714819233321125,0.011375505330111182
22-Jan-2000 07:40:00,0.010698518621349042,0.008543518987705974,0.00795785065421438,0.005772468385792006,0.010402787277347475,0.037234498415051456,0.011382731098656791,0.055698803121785434,0.016289107876998703,0.00409825947182508,0.02265943139502074,0.021733937317389103,0.033547249385911845,0.0440572840711958,0.013750203800699329,0.08710468348654783,0.016511421704910278,0.012310183063876426,0.08248091011641182,0.008543489584486301,0.005772698804884699,0.010402302596137234,0.004098150636407667,0.007992691786586913,0.010756141134493231,0.08253804236768598,0.022858815862027426,0.037250810362642786,0.011392270705700406
22-Jan-2000 07:45:00,0.010809047063662742,0.00854344709680356,0.008024341041468873,0.005772564120287628,0.010402381750576322,0.037338813989637516,0.011399431130660673,0.055982492015039846,0.016288863415384616,0.004098135650220301,0.022915432140197253,0.02173344902994926,0.033546392477315654,0.04432767602252395,0.0137499907184678,0.0874100489155116,0.016511287350262662,0.012309981354881374,0.08283950299761753,0.008543347786750973,0.005772565966973728,0.010401907722829342,0.004098000020275586,0.008058250633687276,0.010864725178236839,0.08289562406764583,0.023106458676631882,0.03735571859023944,0.011408883418372028
22-Jan-2000 07:50:00,0.010916095393733624,0.00854332910684492,0.00808916643631925,0.005772528104770103,0.010401984067517956,0.03744523437821875,0.01141597934864544,0.05626311113723383,0.016288622145575127,0.0040979951122789935,0.023161671114302132,0.021732970986545513,0.03354526652941717,0.04458680164158183,0.013749780471121367,0.08771135499706349,0.01651115473416941,0.012309683577800549,0.0831920534030889,0.008543207799681677,0.0057724397997448796,0.010401517937743797,0.004097852293262234,0.008122185834906277,0.010969941987448863,0.08324720761598349,0.023344945397962176,0.03746267630292581,0.0114253454194453
22-Jan-2000 07:55:00,0.011019862484863946,0.008543197053507305,0.008152399164598511,0.00577244040626104,0.01040159257829007,0.03755353962458139,0.011432377679067686,0.05654070409024965,0.016288384014482814,0.004097850600285823,0.023398801646603875,0.02173250133228874,0.03354404228899172,0.044835696334843855,0.013749573024481185,0.08800910291890891,0.016511023815425737,0.012309356842296684,0.08353882896173766,0.00854306959366414,0.005772317217932213,0.01040113318834089,0.004097706762333979,0.00818457024294637,0.011071981138513237,0.08359305919247431,0.02357485252273217,0.037571468634426466,0.011441658625352473
22-Jan-2000 08:00:00,0.011120530045179848,0.00854306152694698,0.008214107979118972,0.005772332989475407,0.010401206574780162,0.03766353250629849,0.011448628019990038,0.0568153180652243,0.01628814896986573,0.004097706115478949,0.023627386734554806,0.021732038801431194,0.03354278805778719,0.04507515196695497,0.013749368332508716,0.08830353118569663,0.01651089458022161,0.012309023382909748,0.08388008541241497,0.008542933139669471,0.00577219697443144,0.010400753403808933,0.004097563187723202,0.008245467694807074,0.011171019263545292,0.08393343317605594,0.023796677151058935,0.0376819033140791,0.011457824919141794
22-Jan-2000 08:05:00,0.011218258698774675,0.008542926013390906,0.008274354525905456,0.005772218606531065,0.010400825724922872,0.03777503252250953,0.011464732329192184,0.05708700026551044,0.01628791696051127,0.004097562900547468,0.023847932578015454,0.021731582717283662,0.033541531063478146,0.045305817030617854,0.013749166348581296,0.08859476844933409,0.016510767002649803,0.012308690529874476,0.08421606809619946,0.008542798409246408,0.0057720785565679306,0.010400378507063646,0.0040974214730776426,0.008304937628886221,0.011267203809363134,0.08426857253139942,0.024010892281368462,0.037793803410489664,0.011473846385399228
22-Jan-2000 08:10:00,0.011313192333157496,0.008542791646758079,0.008333201751708917,0.005772102336102952,0.010400449847410608,0.03788787464825104,0.011480692682138435,0.05735579182268628,0.016287687936220208,0.0040974213275268324,0.02406091662629434,0.021731132724018932,0.033540282075049985,0.04552825604411362,0.013748967026845662,0.08888289470124207,0.01651064105566465,0.012308360649870268,0.0845470068349496,0.008542665374504156,0.0057719617452825405,0.010400008419511164,0.004097281567720178,0.008363045283098523,0.011360674358031324,0.08459870432296561,0.024217937051057386,0.03790700702550816,0.011489725007097325
22-Jan-2000 08:15:00,0.011405471554031129,0.00854265878527601,0.00839071038945989,0.005771986192316515,0.010400078821954557,0.03800190414154728,0.011496510934854801,0.057621738450838844,0.016287461847810557,0.004097281493814052,0.02426676408014154,0.021730688615266072,0.03353904526791672,0.0457429637265059,0.013748770322252855,0.08916796957666501,0.01651051671271298,0.012308034508570471,0.08487311465345952,0.008542534008101295,0.0057718464390736106,0.010399643062913237,0.004097143435797232,0.008419845167032158,0.011451566306862242,0.08492403883194606,0.024418191910574018,0.03802136171944694,0.011505462556640134
22-Jan-2000 08:20:00,0.011495222125129236,0.008542527528642435,0.00844693154220659,0.005771870965559353,0.010399712553526634,0.03811697682681756,0.011512188951970375,0.05788488037859152,0.016287238647079927,0.004097143410412638,0.024465861536442708,0.021730250250279293,0.03353782209375193,0.04595038400494031,0.013748576185147425,0.08945004473070618,0.016510393942170565,0.012307712315032533,0.08519458838251905,0.008542404283235263,0.00577173258365865,0.010399282360110474,0.0040970070465301016,0.008475385371389706,0.011539997912738189,0.08524477032965574,0.02461202455409221,0.038136726162258563,0.011521061013479952
22-Jan-2000 08:25:00,0.011582564642764396,0.008542397891819974,0.008501914962231988,0.005771756957724858,0.010399350958105697,0.03823295932494888,0.011527728684826054,0.058145253806197214,0.01628701828679353,0.004097007061396981,0.02465858784631816,0.021729817516780228,0.03353661304724599,0.04615092714349733,0.013748384575881038,0.08972916417021196,0.016510272715214186,0.012307394093776687,0.08551160976293483,0.008542276173626299,0.00577162014388505,0.010398926235291546,0.004096872371127107,0.00852971453925189,0.011626089052061157,0.08556107835038693,0.02479979763051121,0.03825296931542174,0.011536522226134245
22-Jan-2000 08:30:00,0.011667615543594101,0.008542269862300446,0.008555708536320527,0.005771644275860074,0.010398993956966241,0.038349727968306255,0.011543131874659836,0.05840289865619733,0.016286800720648514,0.004096872422710308,0.024845284382119245,0.02172939031523327,0.03353541825345069,0.046344978324106466,0.01374819545449081,0.0900053699232663,0.016510153015784127,0.012307079810303233,0.08582435710776418,0.008542149653508038,0.005771509092500016,0.010398574614069662,0.00409673938179984,0.00858287871384278,0.01170994912422137,0.08587314201160005,0.024981809737292898,0.0383699697396559,0.011551847860176047
22-Jan-2000 08:35:00,0.011750475157867412,0.008542143418869936,0.00860835420750436,0.005771532949454424,0.01039864147439546,0.038467167929632284,0.011558400182876082,0.05865784843585277,0.016286585903271898,0.004096739468092134,0.025026250241405625,0.02172896855232196,0.03353423761720076,0.04653288549527619,0.013748008779879223,0.09027870220923247,0.016510034819821374,0.012306769411561285,0.08613299524394107,0.008542024697613091,0.005771399405661879,0.010398227423505612,0.004096608051442554,0.008634918109039427,0.011791670645924493,0.08618112065533534,0.025158333672588004,0.03848761486725979,0.0115670395528053
22-Jan-2000 08:40:00,0.011831234361950625,0.00854201853744399,0.008659891707684957,0.00577142297726989,0.010398293436751933,0.038585172719509654,0.011573535235896342,0.05891012952561524,0.016286373790178957,0.004096608170951141,0.025201760124323524,0.021728552138298128,0.03353307096995126,0.04671496181728591,0.013747824511540933,0.09054919586206522,0.016509918103231564,0.01230646283347008,0.08643766524500285,0.008541901281165318,0.005771291061136527,0.010397884592082827,0.004096478353522246,0.00868587227230273,0.01187134224115114,0.08648515351699541,0.025329630099261476,0.03860580019906877,0.011582098913486822
22-Jan-2000 08:45:00,0.011909983937682528,0.00854189519360509,0.008710363628962192,0.0057713143460478376,0.010397949772082195,0.03870364368292679,0.01158853863177015,0.05915977101924667,0.016286164337761262,0.004096478504944184,0.025372080390824062,0.02172814098586704,0.03353191811829976,0.0468914966570462,0.013747642609752723,0.09081688192705337,0.016509802842382102,0.012306160006097544,0.08673849753364558,0.008541779379864866,0.0057711840375790175,0.010397546049688284,0.00409635026203559,0.008735784808394872,0.011949053373012308,0.08678536952537914,0.025495953878739576,0.03872442862297247,0.011597027524575724
22-Jan-2000 08:50:00,0.011986806574358739,0.008541773364169733,0.008759808980413003,0.005771207037976604,0.01039761040993249,0.03882248895567198,0.011603411941559888,0.059406806279140696,0.01628595750327081,0.004096350444157101,0.0255374546191272,0.021727735009735065,0.03353077886142813,0.04706276148481727,0.013747463035591791,0.09108179707359454,0.016509689013439896,0.012305860885293871,0.08703562101152457,0.008541658969879866,0.005771078314234255,0.010397211727578699,0.004096223751489697,0.008784690557008168,0.012024880698804655,0.08708189826160122,0.025657524845824686,0.03884340990541138,0.011611826941925817
22-Jan-2000 08:55:00,0.012061779142566918,0.008541653025207218,0.008808261306320758,0.005771101033657038,0.01039727528127352,0.03894162307893732,0.01161815671005388,0.05965126244110219,0.016285753244796194,0.004096223963149107,0.025698102956951276,0.021727334126386586,0.033529652995922164,0.04722900509397623,0.013747285750905662,0.09134397257268455,0.016509576585222993,0.012305565415677774,0.08732915491950696,0.008541540027834795,0.005770973870813877,0.010396881558354594,0.004096098796884143,0.008832621541632125,0.012098900872260478,0.08737485504937972,0.025814547817340418,0.038962660190351,0.011626498695481142
22-Jan-2000 09:00:00,0.012138295249574172,0.008859854888553112,0.008856305499319584,0.005942929090938987,0.010396944497416898,0.03906127108024057,0.011633572981254567,0.059893960512409146,0.01738212115570678,0.004228427059786962,0.025857596995257793,0.022317598859833268,0.035185804808593735,0.047561592059691876,0.014603512605437945,0.09198877854971753,0.01768166603131025,0.012683096401372261,0.08762268941945252,0.009197147602106224,0.006214922760872772,0.010396555482518681,0.004403830166900351,0.008881397466109638,0.012180539527741974,0.0876709160056824,0.02598092819388956,0.03908265850658906,0.0116436370027156
22-Jan-2000 09:05:00,0.012226009366047935,0.009081951276853316,0.008907592612207818,0.006105067599396024,0.010396617922113667,0.039184683648951515,0.011652855219363094,0.06014638904017078,0.01752591841767907,0.004350857653553766,0.026033211900876943,0.022530962155558523,0.03580295558170798,0.048050810826743784,0.014779568891619651,0.09285412169469352,0.017774824234077894,0.013022923900426807,0.08794974430709525,0.009197306056885903,0.006217821250098438,0.010396233420517322,0.0044124374406521935,0.008934750531234813,0.012270913947747852,0.08800424256055839,0.02616793767551419,0.039206805149286275,0.011664607724779718
22-Jan-2000 09:10:00,0.012315363633199263,0.009159162679565873,0.00896218493228035,0.00617270176118107,0.010396295257138203,0.039312023611863624,0.01167386426423959,0.06042226888631659,0.017535449361774758,0.004391518264965897,0.0262193585097192,0.0225813813128816,0.03599167424125052,0.04842620658392443,0.014800039187237359,0.0934498506053673,0.017778116612002525,0.013169196143139926,0.08830724274746225,0.009197191395480961,0.006215242139229822,0.010395915315928428,0.004410635225426983,0.008990329422702323,0.012359613620288932,0.08836453529330374,0.026357071995891976,0.03933498322911672,0.01168595227136128
22-Jan-2000 09:15:00,0.01240301946313678,0.00918477822436479,0.009017891400866875,0.00619824672073289,0.010395976471398113,0.0394420835490745,0.011695105309708584,0.06069622596552998,0.017535911129947054,0.004404073540077896,0.026406917401637163,0.02259303999551168,0.03605637820573942,0.0487069171880666,0.01480227719308828,0.09388408067089234,0.017778134858860654,0.013221804195671635,0.08867595189632711,0.009197078106755727,0.006214159182675051,0.010395601108520777,0.00440989383292053,0.00904609285281612,0.012446199668303994,0.08873385701574144,0.026543226783044847,0.03946549890464111,0.011707165233932712
